timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0,114,2.50E-05,63,88,38,83888,20574,12872,16302,13599,16758302,5599,4077,math
1.54898E+12,0,56,1.23E-05,63,88,38,83888,20574,12872,16302,13599,16758302,5599,4077,math
1.54898E+12,0,70,1.54E-05,63,88,38,83888,20574,12872,16302,13599,16758302,5599,4077,math
1.54898E+12,0,21,4.61E-06,63,88,38,83888,20574,12872,16302,13599,16758302,5599,4077,math
1.54898E+12,0,45,9.89E-06,63,88,38,83888,20574,12872,16302,13599,16758302,5599,4077,math
1.54898E+12,0,-259,-5.69E-05,63,88,38,83888,20574,12872,16302,13599,16758302,5599,4077,math
1.54898E+12,0,66,1.45E-05,63,88,38,83888,20574,12872,16302,13599,16758302,5599,4077,math
1.54898E+12,0,-261,-5.73E-05,63,88,38,83888,20574,12872,16302,13599,16758302,5599,4077,math
1.54898E+12,0,64,1.41E-05,63,88,38,83888,20574,12872,16302,13599,16758302,5599,4077,math
1.54898E+12,0,92,2.02E-05,63,88,38,83888,20574,12872,16302,13599,16758302,5599,4077,math
1.54898E+12,0,39,8.57E-06,69,81,38,16775436,16753395,24952,16603,1921,16338,8134,5616,math
1.54898E+12,0,43,9.45E-06,69,81,38,16775436,16753395,24952,16603,1921,16338,8134,5616,math
1.54898E+12,0,28,6.15E-06,69,81,38,16775436,16753395,24952,16603,1921,16338,8134,5616,math
1.54898E+12,0,-273,-6.00E-05,69,81,38,16775436,16753395,24952,16603,1921,16338,8134,5616,math
1.54898E+12,0,72,1.58E-05,69,81,38,16775436,16753395,24952,16603,1921,16338,8134,5616,math
1.54898E+12,0,-313,-6.88E-05,69,81,38,16775436,16753395,24952,16603,1921,16338,8134,5616,math
1.54898E+12,0,-298,-6.55E-05,69,81,38,16775436,16753395,24952,16603,1921,16338,8134,5616,math
1.54898E+12,0,-259,-5.69E-05,69,81,38,16775436,16753395,24952,16603,1921,16338,8134,5616,math
1.54898E+12,0,300,6.59E-05,69,81,38,16775436,16753395,24952,16603,1921,16338,8134,5616,math
1.54898E+12,0,116,2.55E-05,66,74,46,172262,16758483,29420,12861,17711,12052,7826,8043,math
1.54898E+12,0,73,1.60E-05,66,74,46,172262,16758483,29420,12861,17711,12052,7826,8043,math
1.54898E+12,0,107,2.35E-05,66,74,46,172262,16758483,29420,12861,17711,12052,7826,8043,math
1.54898E+12,0,37,8.13E-06,66,74,46,172262,16758483,29420,12861,17711,12052,7826,8043,math
1.54898E+12,0,39,8.57E-06,66,74,46,172262,16758483,29420,12861,17711,12052,7826,8043,math
1.54898E+12,0,-265,-5.82E-05,66,74,46,172262,16758483,29420,12861,17711,12052,7826,8043,math
1.54898E+12,0,65,1.43E-05,66,74,46,172262,16758483,29420,12861,17711,12052,7826,8043,math
1.54898E+12,0,-273,-6.00E-05,66,74,46,172262,16758483,29420,12861,17711,12052,7826,8043,math
1.54898E+12,0,16,3.52E-06,66,74,46,172262,16758483,29420,12861,17711,12052,7826,8043,math
1.54898E+12,0,65,1.43E-05,66,74,46,172262,16758483,29420,12861,17711,12052,7826,8043,math
1.54898E+12,0,17,3.74E-06,60,61,46,146278,27819,16540,2097,10514,12121,7719,3878,math
1.54898E+12,0,-290,-6.37E-05,60,61,46,146278,27819,16540,2097,10514,12121,7719,3878,math
1.54898E+12,0,-260,-5.71E-05,60,61,46,146278,27819,16540,2097,10514,12121,7719,3878,math
1.54898E+12,0,40,8.79E-06,60,61,46,146278,27819,16540,2097,10514,12121,7719,3878,math
1.54898E+12,0,27,5.93E-06,60,61,46,146278,27819,16540,2097,10514,12121,7719,3878,math
1.54898E+12,0,38,8.35E-06,60,61,46,146278,27819,16540,2097,10514,12121,7719,3878,math
1.54898E+12,0,18,3.96E-06,60,61,46,146278,27819,16540,2097,10514,12121,7719,3878,math
1.54898E+12,0,55,1.21E-05,60,61,46,146278,27819,16540,2097,10514,12121,7719,3878,math
1.54898E+12,0,277,6.09E-05,60,61,46,146278,27819,16540,2097,10514,12121,7719,3878,math
1.54898E+12,0,24,5.27E-06,53,69,46,17818,13700,26569,12457,14156,19541,3749,8253,math
1.54898E+12,0,-156,-3.43E-05,53,69,46,17818,13700,26569,12457,14156,19541,3749,8253,math
1.54898E+12,0,112,2.46E-05,53,69,53,17818,13700,26569,12457,14156,19541,3749,8253,math
1.54898E+12,0,96,2.11E-05,53,69,53,17818,13700,26569,12457,14156,19541,3749,8253,math
1.54898E+12,0,105,2.31E-05,53,69,53,17818,13700,26569,12457,14156,19541,3749,8253,math
1.54898E+12,0,39,8.57E-06,53,69,53,17818,13700,26569,12457,14156,19541,3749,8253,math
1.54898E+12,0,-277,-6.09E-05,53,69,53,17818,13700,26569,12457,14156,19541,3749,8253,math
1.54898E+12,0,37,8.13E-06,53,69,53,17818,13700,26569,12457,14156,19541,3749,8253,math
1.54898E+12,0,75,1.65E-05,53,69,53,17818,13700,26569,12457,14156,19541,3749,8253,math
1.54898E+12,0,67,1.47E-05,53,69,53,17818,13700,26569,12457,14156,19541,3749,8253,math
1.54898E+12,0,39,8.57E-06,53,69,53,17818,13700,26569,12457,14156,19541,3749,8253,math
1.54898E+12,0,-279,-6.13E-05,60,64,53,143227,21502,23763,563,8532,23662,8949,5434,math
1.54898E+12,0,-134,-2.94E-05,60,64,39,143227,21502,23763,563,8532,23662,8949,5434,math
1.54898E+12,0,22,4.83E-06,60,64,39,143227,21502,23763,563,8532,23662,8949,5434,math
1.54898E+12,0,36,7.91E-06,60,64,39,143227,21502,23763,563,8532,23662,8949,5434,math
1.54898E+12,0,-51,-1.12E-05,60,64,39,143227,21502,23763,563,8532,23662,8949,5434,math
1.54898E+12,0,49,1.08E-05,60,64,39,143227,21502,23763,563,8532,23662,8949,5434,math
1.54898E+12,0,-276,-6.06E-05,60,64,39,143227,21502,23763,563,8532,23662,8949,5434,math
1.54898E+12,0,8,1.76E-06,60,64,39,143227,21502,23763,563,8532,23662,8949,5434,math
1.54898E+12,0,40,8.79E-06,57,60,39,842775,94735,16677,28845,18953,17428,7164,4650,math
1.54898E+12,0,83,1.82E-05,57,60,39,842775,94735,16677,28845,18953,17428,7164,4650,math
1.54898E+12,0,64,1.41E-05,57,60,39,842775,94735,16677,28845,18953,17428,7164,4650,math
1.54898E+12,0,66,1.45E-05,57,60,39,842775,94735,16677,28845,18953,17428,7164,4650,math
1.54898E+12,0,-293,-6.44E-05,57,60,39,842775,94735,16677,28845,18953,17428,7164,4650,math
1.54898E+12,0,48,1.05E-05,57,60,39,842775,94735,16677,28845,18953,17428,7164,4650,math
1.54898E+12,0,82,1.80E-05,57,60,39,842775,94735,16677,28845,18953,17428,7164,4650,math
1.54898E+12,0,48,1.05E-05,57,60,39,842775,94735,16677,28845,18953,17428,7164,4650,math
1.54898E+12,0,43,9.45E-06,57,60,39,842775,94735,16677,28845,18953,17428,7164,4650,math
1.54898E+12,0,26,5.71E-06,57,60,39,842775,94735,16677,28845,18953,17428,7164,4650,math
1.54898E+12,0,-274,-6.02E-05,66,61,39,16933,4754,8540,4257,12990,11401,4394,3140,math
1.54898E+12,0,33,7.25E-06,66,61,39,16933,4754,8540,4257,12990,11401,4394,3140,math
1.54898E+12,0,36,7.91E-06,66,61,39,16933,4754,8540,4257,12990,11401,4394,3140,math
1.54898E+12,0,27,5.93E-06,66,61,39,16933,4754,8540,4257,12990,11401,4394,3140,math
1.54898E+12,0,76,1.67E-05,66,61,39,16933,4754,8540,4257,12990,11401,4394,3140,math
1.54898E+12,0,76,1.67E-05,66,61,39,16933,4754,8540,4257,12990,11401,4394,3140,math
1.54898E+12,0,66,1.45E-05,66,61,39,16933,4754,8540,4257,12990,11401,4394,3140,math
1.54898E+12,0,89,1.96E-05,66,61,39,16933,4754,8540,4257,12990,11401,4394,3140,math
1.54898E+12,0,28,6.15E-06,66,61,39,16933,4754,8540,4257,12990,11401,4394,3140,math
1.54898E+12,0,51,1.12E-05,69,48,39,16745906,24167,2467,10552,11985,20687,8730,1496,math
1.54898E+12,0,67,1.47E-05,69,48,39,16745906,24167,2467,10552,11985,20687,8730,1496,math
1.54898E+12,0,44,9.67E-06,69,48,39,16745906,24167,2467,10552,11985,20687,8730,1496,math
1.54898E+12,0,-166,-3.65E-05,69,48,39,16745906,24167,2467,10552,11985,20687,8730,1496,math
1.54898E+12,0,-262,-5.76E-05,69,48,39,16745906,24167,2467,10552,11985,20687,8730,1496,math
1.54898E+12,0,41,9.01E-06,69,48,39,16745906,24167,2467,10552,11985,20687,8730,1496,math
1.54898E+12,0,85,1.87E-05,69,48,39,16745906,24167,2467,10552,11985,20687,8730,1496,math
1.54898E+12,0,52,1.14E-05,69,48,39,16745906,24167,2467,10552,11985,20687,8730,1496,math
1.54898E+12,0,19,4.17E-06,69,48,39,16745906,24167,2467,10552,11985,20687,8730,1496,math
1.54898E+12,0,25,5.49E-06,69,48,39,16745906,24167,2467,10552,11985,20687,8730,1496,math
1.54898E+12,0,7,1.54E-06,63,50,39,32391,11542,6553,3999,2250,5499,1386,970,math
1.54898E+12,0,32,7.03E-06,63,50,39,32391,11542,6553,3999,2250,5499,1386,970,math
1.54898E+12,0,101,2.22E-05,63,50,39,32391,11542,6553,3999,2250,5499,1386,970,math
1.54898E+12,0,-321,-7.05E-05,63,50,39,32391,11542,6553,3999,2250,5499,1386,970,math
1.54898E+12,0,-258,-5.67E-05,63,50,39,32391,11542,6553,3999,2250,5499,1386,970,math
1.54898E+12,0,10,2.20E-06,63,50,39,32391,11542,6553,3999,2250,5499,1386,970,math
1.54898E+12,0,86,1.89E-05,63,50,39,32391,11542,6553,3999,2250,5499,1386,970,math
1.54898E+12,0,48,1.05E-05,63,50,39,32391,11542,6553,3999,2250,5499,1386,970,math
1.54898E+12,0,41,9.01E-06,63,50,39,32391,11542,6553,3999,2250,5499,1386,970,math
1.54898E+12,0,136,2.99E-05,77,51,39,205169,20709,8137,8021,4835,22700,10918,7197,math
1.54898E+12,0,-261,-5.73E-05,77,51,39,205169,20709,8137,8021,4835,22700,10918,7197,math
1.54898E+12,0,87,1.91E-05,77,51,56,205169,20709,8137,8021,4835,22700,10918,7197,math
1.54898E+12,0,37,8.13E-06,77,51,56,205169,20709,8137,8021,4835,22700,10918,7197,math
1.54898E+12,0,115,2.53E-05,77,51,56,205169,20709,8137,8021,4835,22700,10918,7197,math
1.54898E+12,0,-187,-4.11E-05,77,51,56,205169,20709,8137,8021,4835,22700,10918,7197,math
1.54898E+12,0,83,1.82E-05,77,51,55,205169,20709,8137,8021,4835,22700,10918,7197,math
1.54898E+12,0,90,1.98E-05,77,51,55,205169,20709,8137,8021,4835,22700,10918,7197,math
1.54898E+12,0,89,1.96E-05,77,51,55,205169,20709,8137,8021,4835,22700,10918,7197,math
1.54898E+12,0,-261,-5.73E-05,69,50,55,332459,16753647,15547,14875,11387,23225,8539,7405,math
1.54898E+12,0,55,1.21E-05,69,50,55,332459,16753647,15547,14875,11387,23225,8539,7405,math
1.54898E+12,0,10,2.20E-06,69,50,55,332459,16753647,15547,14875,11387,23225,8539,7405,math
1.54898E+12,0,69,1.52E-05,69,50,55,332459,16753647,15547,14875,11387,23225,8539,7405,math
1.54898E+12,0,51,1.12E-05,69,50,55,332459,16753647,15547,14875,11387,23225,8539,7405,math
1.54898E+12,0,-284,-6.24E-05,69,50,55,332459,16753647,15547,14875,11387,23225,8539,7405,math
1.54898E+12,0,19,4.17E-06,69,50,55,332459,16753647,15547,14875,11387,23225,8539,7405,math
1.54898E+12,0,38,8.35E-06,69,50,55,332459,16753647,15547,14875,11387,23225,8539,7405,math
1.54898E+12,0,-261,-5.73E-05,69,50,55,332459,16753647,15547,14875,11387,23225,8539,7405,math
1.54898E+12,0,52,1.14E-05,69,50,55,332459,16753647,15547,14875,11387,23225,8539,7405,math
1.54898E+12,0,72,1.58E-05,57,48,55,29706,141525,15013,14189,10840,21184,9666,2385,math
1.54898E+12,0,52,1.14E-05,57,48,55,29706,141525,15013,14189,10840,21184,9666,2385,math
1.54898E+12,0,7,1.54E-06,57,48,55,29706,141525,15013,14189,10840,21184,9666,2385,math
1.54898E+12,0,98,2.15E-05,57,48,55,29706,141525,15013,14189,10840,21184,9666,2385,math
1.54898E+12,0,-261,-5.73E-05,57,48,55,29706,141525,15013,14189,10840,21184,9666,2385,math
1.54898E+12,0,44,9.67E-06,57,48,55,29706,141525,15013,14189,10840,21184,9666,2385,math
1.54898E+12,0,-267,-5.87E-05,57,48,55,29706,141525,15013,14189,10840,21184,9666,2385,math
1.54898E+12,0,-257,-5.65E-05,57,48,55,29706,141525,15013,14189,10840,21184,9666,2385,math
1.54898E+12,0,19,4.17E-06,57,48,55,29706,141525,15013,14189,10840,21184,9666,2385,math
1.54898E+12,0,55,1.21E-05,64,41,55,16763825,20060,10827,463,8667,17400,4452,1653,math
1.54898E+12,0,38,8.35E-06,64,41,55,16763825,20060,10827,463,8667,17400,4452,1653,math
1.54898E+12,0,54,1.19E-05,64,41,55,16763825,20060,10827,463,8667,17400,4452,1653,math
1.54898E+12,0,36,7.91E-06,64,41,55,16763825,20060,10827,463,8667,17400,4452,1653,math
1.54898E+12,0,-274,-6.02E-05,64,41,55,16763825,20060,10827,463,8667,17400,4452,1653,math
1.54898E+12,0,43,9.45E-06,64,41,55,16763825,20060,10827,463,8667,17400,4452,1653,math
1.54898E+12,0,34,7.47E-06,64,41,55,16763825,20060,10827,463,8667,17400,4452,1653,math
1.54898E+12,0,64,1.41E-05,64,41,55,16763825,20060,10827,463,8667,17400,4452,1653,math
1.54898E+12,0,65,1.43E-05,64,41,55,16763825,20060,10827,463,8667,17400,4452,1653,math
1.54898E+12,0,36,7.91E-06,64,41,55,16763825,20060,10827,463,8667,17400,4452,1653,math
1.54898E+12,0,23,5.05E-06,57,41,55,75222,32103,4036,13122,5693,11334,19661,2264,math
1.54898E+12,0,18,3.96E-06,57,41,55,75222,32103,4036,13122,5693,11334,19661,2264,math
1.54898E+12,0,55,1.21E-05,57,41,55,75222,32103,4036,13122,5693,11334,19661,2264,math
1.54898E+12,0,10,2.20E-06,57,41,55,75222,32103,4036,13122,5693,11334,19661,2264,math
1.54898E+12,0,6,1.32E-06,57,41,55,75222,32103,4036,13122,5693,11334,19661,2264,math
1.54898E+12,0,66,1.45E-05,57,41,55,75222,32103,4036,13122,5693,11334,19661,2264,math
1.54898E+12,0,72,1.58E-05,57,41,55,75222,32103,4036,13122,5693,11334,19661,2264,math
1.54898E+12,0,25,5.49E-06,57,41,55,75222,32103,4036,13122,5693,11334,19661,2264,math
1.54898E+12,0,-274,-6.02E-05,57,41,55,75222,32103,4036,13122,5693,11334,19661,2264,math
1.54898E+12,0,-129,-2.83E-05,57,41,55,75222,32103,4036,13122,5693,11334,19661,2264,math
1.54898E+12,0,269,5.91E-05,53,50,55,135768,24340,16759600,18611,28202,14297,3640,3020,math
1.54898E+12,0,-109,-2.40E-05,53,50,43,135768,24340,16759600,18611,28202,14297,3640,3020,math
1.54898E+12,0,107,2.35E-05,53,50,43,135768,24340,16759600,18611,28202,14297,3640,3020,math
1.54898E+12,0,71,1.56E-05,53,50,43,135768,24340,16759600,18611,28202,14297,3640,3020,math
1.54898E+12,0,-273,-6.00E-05,53,50,43,135768,24340,16759600,18611,28202,14297,3640,3020,math
1.54898E+12,0,0,0,53,50,43,135768,24340,16759600,18611,28202,14297,3640,3020,math
1.54898E+12,0,19,4.17E-06,53,50,43,135768,24340,16759600,18611,28202,14297,3640,3020,math
1.54898E+12,0,50,1.10E-05,53,50,43,135768,24340,16759600,18611,28202,14297,3640,3020,math
1.54898E+12,0,54,1.19E-05,53,50,43,135768,24340,16759600,18611,28202,14297,3640,3020,math
1.54898E+12,0,54,1.19E-05,48,54,43,254169,16766923,8789,9722,4474,5240,3700,195,math
1.54898E+12,0,81,1.78E-05,48,54,43,254169,16766923,8789,9722,4474,5240,3700,195,math
1.54898E+12,0,-77,-1.69E-05,48,54,43,254169,16766923,8789,9722,4474,5240,3700,195,math
1.54898E+12,0,35,7.69E-06,48,54,43,254169,16766923,8789,9722,4474,5240,3700,195,math
1.54898E+12,0,-260,-5.71E-05,48,54,43,254169,16766923,8789,9722,4474,5240,3700,195,math
1.54898E+12,0,18,3.96E-06,48,54,43,254169,16766923,8789,9722,4474,5240,3700,195,math
1.54898E+12,0,20,4.39E-06,48,54,43,254169,16766923,8789,9722,4474,5240,3700,195,math
1.54898E+12,0,56,1.23E-05,48,54,43,254169,16766923,8789,9722,4474,5240,3700,195,math
1.54898E+12,0,55,1.21E-05,48,54,43,254169,16766923,8789,9722,4474,5240,3700,195,math
1.54898E+12,0,20,4.39E-06,41,57,43,20795,27539,4997,10699,6314,10445,6654,8667,math
1.54898E+12,0,45,9.89E-06,41,57,43,20795,27539,4997,10699,6314,10445,6654,8667,math
1.54898E+12,0,42,9.23E-06,41,57,43,20795,27539,4997,10699,6314,10445,6654,8667,math
1.54898E+12,0,28,6.15E-06,41,57,43,20795,27539,4997,10699,6314,10445,6654,8667,math
1.54898E+12,0,6,1.32E-06,41,57,43,20795,27539,4997,10699,6314,10445,6654,8667,math
1.54898E+12,0,48,1.05E-05,41,57,43,20795,27539,4997,10699,6314,10445,6654,8667,math
1.54898E+12,0,42,9.23E-06,41,57,43,20795,27539,4997,10699,6314,10445,6654,8667,math
1.54898E+12,0,-120,-2.64E-05,41,57,43,20795,27539,4997,10699,6314,10445,6654,8667,math
1.54898E+12,0,-312,-6.86E-05,41,57,43,20795,27539,4997,10699,6314,10445,6654,8667,math
1.54898E+12,0,51,1.12E-05,41,57,43,20795,27539,4997,10699,6314,10445,6654,8667,math
1.54898E+12,0,65,1.43E-05,37,57,43,180121,76824,16748211,1401,7917,15097,6002,4474,math
1.54898E+12,0,39,8.57E-06,37,57,43,180121,76824,16748211,1401,7917,15097,6002,4474,math
1.54898E+12,0,36,7.91E-06,37,57,43,180121,76824,16748211,1401,7917,15097,6002,4474,math
1.54898E+12,0,43,9.45E-06,37,57,43,180121,76824,16748211,1401,7917,15097,6002,4474,math
1.54898E+12,0,87,1.91E-05,37,57,43,180121,76824,16748211,1401,7917,15097,6002,4474,math
1.54898E+12,0,76,1.67E-05,37,57,43,180121,76824,16748211,1401,7917,15097,6002,4474,math
1.54898E+12,0,-295,-6.48E-05,37,57,43,180121,76824,16748211,1401,7917,15097,6002,4474,math
1.54898E+12,0,93,2.04E-05,37,57,43,180121,76824,16748211,1401,7917,15097,6002,4474,math
1.54898E+12,0,-150,-3.30E-05,37,57,43,180121,76824,16748211,1401,7917,15097,6002,4474,math
1.54898E+12,0,2,4.39E-07,43,51,43,45280,25141,16477,14766,17294,20087,7644,1003,math
1.54898E+12,0,44,9.67E-06,43,51,56,45280,25141,16477,14766,17294,20087,7644,1003,math
1.54898E+12,0,40,8.79E-06,43,51,56,45280,25141,16477,14766,17294,20087,7644,1003,math
1.54898E+12,0,51,1.12E-05,43,51,56,45280,25141,16477,14766,17294,20087,7644,1003,math
1.54898E+12,0,27,5.93E-06,43,51,56,45280,25141,16477,14766,17294,20087,7644,1003,math
1.54898E+12,0,34,7.47E-06,43,51,56,45280,25141,16477,14766,17294,20087,7644,1003,math
1.54898E+12,0,19,4.17E-06,43,51,56,45280,25141,16477,14766,17294,20087,7644,1003,math
1.54898E+12,0,77,1.69E-05,43,51,56,45280,25141,16477,14766,17294,20087,7644,1003,math
1.54898E+12,0,19,4.17E-06,43,51,56,45280,25141,16477,14766,17294,20087,7644,1003,math
1.54898E+12,0,24,5.27E-06,43,51,56,45280,25141,16477,14766,17294,20087,7644,1003,math
1.54898E+12,0,-273,-6.00E-05,54,53,56,14161,15146,15147,3551,16744349,10848,15045,2532,math
1.54898E+12,0,-299,-6.57E-05,54,53,56,14161,15146,15147,3551,16744349,10848,15045,2532,math
1.54898E+12,0,91,2.00E-05,54,53,56,14161,15146,15147,3551,16744349,10848,15045,2532,math
1.54898E+12,0,23,5.05E-06,54,53,56,14161,15146,15147,3551,16744349,10848,15045,2532,math
1.54898E+12,0,28,6.15E-06,54,53,56,14161,15146,15147,3551,16744349,10848,15045,2532,math
1.54898E+12,0,-266,-5.84E-05,54,53,56,14161,15146,15147,3551,16744349,10848,15045,2532,math
1.54898E+12,0,19,4.17E-06,54,53,56,14161,15146,15147,3551,16744349,10848,15045,2532,math
1.54898E+12,0,26,5.71E-06,54,53,56,14161,15146,15147,3551,16744349,10848,15045,2532,math
1.54898E+12,0,17,3.74E-06,54,53,56,14161,15146,15147,3551,16744349,10848,15045,2532,math
1.54898E+12,0,28,6.15E-06,63,54,56,16764780,11749,17614,2771,8085,27067,8184,3822,math
1.54898E+12,0,37,8.13E-06,63,54,56,16764780,11749,17614,2771,8085,27067,8184,3822,math
1.54898E+12,0,-305,-6.70E-05,63,54,56,16764780,11749,17614,2771,8085,27067,8184,3822,math
1.54898E+12,0,-24,-5.27E-06,63,54,56,16764780,11749,17614,2771,8085,27067,8184,3822,math
1.54898E+12,0,-332,-7.29E-05,63,54,40,16764780,11749,17614,2771,8085,27067,8184,3822,math
1.54898E+12,0,96,2.11E-05,63,54,40,16764780,11749,17614,2771,8085,27067,8184,3822,math
1.54898E+12,0,80,1.76E-05,63,54,40,16764780,11749,17614,2771,8085,27067,8184,3822,math
1.54898E+12,0,72,1.58E-05,63,54,40,16764780,11749,17614,2771,8085,27067,8184,3822,math
1.54898E+12,0,11,2.42E-06,63,54,40,16764780,11749,17614,2771,8085,27067,8184,3822,math
1.54898E+12,0,22,4.83E-06,63,54,40,16764780,11749,17614,2771,8085,27067,8184,3822,math
1.54898E+12,0,57,1.25E-05,69,53,40,329329,5539,2464,2167,6535,2645,1586,1474,math
1.54898E+12,0,36,7.91E-06,69,53,40,329329,5539,2464,2167,6535,2645,1586,1474,math
1.54898E+12,0,-269,-5.91E-05,69,53,40,329329,5539,2464,2167,6535,2645,1586,1474,math
1.54898E+12,0,76,1.67E-05,69,53,40,329329,5539,2464,2167,6535,2645,1586,1474,math
1.54898E+12,0,57,1.25E-05,69,53,40,329329,5539,2464,2167,6535,2645,1586,1474,math
1.54898E+12,0,-310,-6.81E-05,69,53,40,329329,5539,2464,2167,6535,2645,1586,1474,math
1.54898E+12,0,-291,-6.39E-05,69,53,40,329329,5539,2464,2167,6535,2645,1586,1474,math
1.54898E+12,0,-275,-6.04E-05,69,53,40,329329,5539,2464,2167,6535,2645,1586,1474,math
1.54898E+12,0,33,7.25E-06,69,53,40,329329,5539,2464,2167,6535,2645,1586,1474,math
1.54898E+12,0,113,2.48E-05,63,64,40,16768459,12947,29453,22355,7274,11359,9282,3313,math
1.54898E+12,0,70,1.54E-05,63,64,40,16768459,12947,29453,22355,7274,11359,9282,3313,math
1.54898E+12,0,34,7.47E-06,63,64,40,16768459,12947,29453,22355,7274,11359,9282,3313,math
1.54898E+12,0,26,5.71E-06,63,64,40,16768459,12947,29453,22355,7274,11359,9282,3313,math
1.54898E+12,0,113,2.48E-05,63,64,40,16768459,12947,29453,22355,7274,11359,9282,3313,math
1.54898E+12,0,5,1.10E-06,63,64,40,16768459,12947,29453,22355,7274,11359,9282,3313,math
1.54898E+12,0,60,1.32E-05,63,64,40,16768459,12947,29453,22355,7274,11359,9282,3313,math
1.54898E+12,0,39,8.57E-06,63,64,40,16768459,12947,29453,22355,7274,11359,9282,3313,math
1.54898E+12,0,-261,-5.73E-05,63,64,40,16768459,12947,29453,22355,7274,11359,9282,3313,math
1.54898E+12,0,59,1.30E-05,63,64,40,16768459,12947,29453,22355,7274,11359,9282,3313,math
1.54898E+12,0,44,9.67E-06,60,60,40,158880,39242,7297,19835,9595,26003,6343,3940,math
1.54898E+12,0,27,5.93E-06,60,60,40,158880,39242,7297,19835,9595,26003,6343,3940,math
1.54898E+12,0,55,1.21E-05,60,60,40,158880,39242,7297,19835,9595,26003,6343,3940,math
1.54898E+12,0,-314,-6.90E-05,60,60,40,158880,39242,7297,19835,9595,26003,6343,3940,math
1.54898E+12,0,69,1.52E-05,60,60,40,158880,39242,7297,19835,9595,26003,6343,3940,math
1.54898E+12,0,67,1.47E-05,60,60,40,158880,39242,7297,19835,9595,26003,6343,3940,math
1.54898E+12,0,-323,-7.10E-05,60,60,42,158880,39242,7297,19835,9595,26003,6343,3940,math
1.54898E+12,0,-119,-2.61E-05,60,60,42,158880,39242,7297,19835,9595,26003,6343,3940,math
1.54898E+12,0,-117,-2.57E-05,60,60,42,158880,39242,7297,19835,9595,26003,6343,3940,math
1.54898E+12,0,24,5.27E-06,47,56,42,206350,12294,3360,2028,1943,2669,2390,484,math
1.54898E+12,0,21,4.61E-06,47,56,42,206350,12294,3360,2028,1943,2669,2390,484,math
1.54898E+12,0,72,1.58E-05,47,56,42,206350,12294,3360,2028,1943,2669,2390,484,math
1.54898E+12,0,-125,-2.75E-05,47,56,42,206350,12294,3360,2028,1943,2669,2390,484,math
1.54898E+12,0,73,1.60E-05,47,56,42,206350,12294,3360,2028,1943,2669,2390,484,math
1.54898E+12,0,-88,-1.93E-05,47,56,42,206350,12294,3360,2028,1943,2669,2390,484,math
1.54898E+12,0,-274,-6.02E-05,47,56,42,206350,12294,3360,2028,1943,2669,2390,484,math
1.54898E+12,0,6,1.32E-06,47,56,42,206350,12294,3360,2028,1943,2669,2390,484,math
1.54898E+12,0,35,7.69E-06,47,56,42,206350,12294,3360,2028,1943,2669,2390,484,math
1.54898E+12,0,65,1.43E-05,47,56,42,206350,12294,3360,2028,1943,2669,2390,484,math
1.54898E+12,0,85,1.87E-05,40,63,42,288473,10794,6399,3745,2520,2044,1333,1483,math
1.54898E+12,0,59,1.30E-05,40,63,42,288473,10794,6399,3745,2520,2044,1333,1483,math
1.54898E+12,0,39,8.57E-06,40,63,42,288473,10794,6399,3745,2520,2044,1333,1483,math
1.54898E+12,0,83,1.82E-05,40,63,42,288473,10794,6399,3745,2520,2044,1333,1483,math
1.54898E+12,0,67,1.47E-05,40,63,42,288473,10794,6399,3745,2520,2044,1333,1483,math
1.54898E+12,0,20,4.39E-06,40,63,42,288473,10794,6399,3745,2520,2044,1333,1483,math
