timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta   ,theta   ,alphaLow,alphaHigh,betaLow ,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0         ,9          ,1.98E-06        ,13       ,50        ,55           ,761304  ,16763109,49715   ,71201    ,17226   ,23238   ,16744566,9382    ,math
1.54898E+12,0         ,-329       ,-7.23E-05       ,13       ,50        ,55           ,761304  ,16763109,49715   ,71201    ,17226   ,23238   ,16744566,9382    ,math
1.54898E+12,0         ,-326       ,-7.16E-05       ,13       ,50        ,55           ,761304  ,16763109,49715   ,71201    ,17226   ,23238   ,16744566,9382    ,math
1.54898E+12,0         ,-293       ,-6.44E-05       ,13       ,50        ,55           ,761304  ,16763109,49715   ,71201    ,17226   ,23238   ,16744566,9382    ,math
1.54898E+12,0         ,75         ,1.65E-05        ,13       ,50        ,55           ,761304  ,16763109,49715   ,71201    ,17226   ,23238   ,16744566,9382    ,math
1.54898E+12,0         ,10         ,2.20E-06        ,17       ,60        ,55           ,910530  ,92249   ,16760854,83254    ,22392   ,16761966,16744483,7177    ,math
1.54898E+12,0         ,-265       ,-5.82E-05       ,17       ,60        ,55           ,910530  ,92249   ,16760854,83254    ,22392   ,16761966,16744483,7177    ,math
1.54898E+12,0         ,18         ,3.96E-06        ,17       ,60        ,55           ,910530  ,92249   ,16760854,83254    ,22392   ,16761966,16744483,7177    ,math
1.54898E+12,0         ,34         ,7.47E-06        ,17       ,60        ,55           ,910530  ,92249   ,16760854,83254    ,22392   ,16761966,16744483,7177    ,math
1.54898E+12,0         ,-128       ,-2.81E-05       ,17       ,60        ,55           ,910530  ,92249   ,16760854,83254    ,22392   ,16761966,16744483,7177    ,math
1.54898E+12,0         ,-246       ,-5.41E-05       ,17       ,60        ,55           ,910530  ,92249   ,16760854,83254    ,22392   ,16761966,16744483,7177    ,math
1.54898E+12,0         ,12         ,2.64E-06        ,17       ,60        ,55           ,910530  ,92249   ,16760854,83254    ,22392   ,16761966,16744483,7177    ,math
1.54898E+12,0         ,-266       ,-5.84E-05       ,17       ,60        ,55           ,910530  ,92249   ,16760854,83254    ,22392   ,16761966,16744483,7177    ,math
1.54898E+12,0         ,87         ,1.91E-05        ,17       ,60        ,55           ,910530  ,92249   ,16760854,83254    ,22392   ,16761966,16744483,7177    ,math
1.54898E+12,0         ,55         ,1.21E-05        ,20       ,34        ,55           ,202869  ,16774615,385     ,1211     ,5464    ,3161    ,3190    ,239     ,math
1.54898E+12,0         ,-111       ,-2.44E-05       ,20       ,34        ,55           ,202869  ,16774615,385     ,1211     ,5464    ,3161    ,3190    ,239     ,math
1.54898E+12,0         ,-257       ,-5.65E-05       ,20       ,34        ,55           ,202869  ,16774615,385     ,1211     ,5464    ,3161    ,3190    ,239     ,math
1.54898E+12,0         ,-101       ,-2.22E-05       ,20       ,34        ,55           ,202869  ,16774615,385     ,1211     ,5464    ,3161    ,3190    ,239     ,math
1.54898E+12,0         ,-277       ,-6.09E-05       ,20       ,34        ,55           ,202869  ,16774615,385     ,1211     ,5464    ,3161    ,3190    ,239     ,math
1.54898E+12,0         ,-273       ,-6.00E-05       ,20       ,34        ,55           ,202869  ,16774615,385     ,1211     ,5464    ,3161    ,3190    ,239     ,math
1.54898E+12,0         ,-326       ,-7.16E-05       ,20       ,34        ,55           ,202869  ,16774615,385     ,1211     ,5464    ,3161    ,3190    ,239     ,math
1.54898E+12,0         ,114        ,2.50E-05        ,20       ,34        ,55           ,202869  ,16774615,385     ,1211     ,5464    ,3161    ,3190    ,239     ,math
1.54898E+12,0         ,74         ,1.63E-05        ,20       ,34        ,55           ,202869  ,16774615,385     ,1211     ,5464    ,3161    ,3190    ,239     ,math
1.54898E+12,0         ,17         ,3.74E-06        ,16       ,38        ,55           ,380037  ,489227  ,25055   ,17659    ,29365   ,30382   ,16762226,14223   ,math
1.54898E+12,0         ,40         ,8.79E-06        ,16       ,38        ,55           ,380037  ,489227  ,25055   ,17659    ,29365   ,30382   ,16762226,14223   ,math
1.54898E+12,0         ,-270       ,-5.93E-05       ,16       ,38        ,55           ,380037  ,489227  ,25055   ,17659    ,29365   ,30382   ,16762226,14223   ,math
1.54898E+12,0         ,-269       ,-5.91E-05       ,16       ,38        ,55           ,380037  ,489227  ,25055   ,17659    ,29365   ,30382   ,16762226,14223   ,math
1.54898E+12,0         ,-276       ,-6.06E-05       ,16       ,38        ,55           ,380037  ,489227  ,25055   ,17659    ,29365   ,30382   ,16762226,14223   ,math
1.54898E+12,0         ,-258       ,-5.67E-05       ,16       ,38        ,55           ,380037  ,489227  ,25055   ,17659    ,29365   ,30382   ,16762226,14223   ,math
1.54898E+12,0         ,65         ,1.43E-05        ,16       ,38        ,55           ,380037  ,489227  ,25055   ,17659    ,29365   ,30382   ,16762226,14223   ,math
1.54898E+12,0         ,76         ,1.67E-05        ,16       ,38        ,55           ,380037  ,489227  ,25055   ,17659    ,29365   ,30382   ,16762226,14223   ,math
1.54898E+12,0         ,39         ,8.57E-06        ,16       ,38        ,55           ,380037  ,489227  ,25055   ,17659    ,29365   ,30382   ,16762226,14223   ,math
1.54898E+12,0         ,-265       ,-5.82E-05       ,16       ,38        ,55           ,380037  ,489227  ,25055   ,17659    ,29365   ,30382   ,16762226,14223   ,math
1.54898E+12,0         ,122        ,2.68E-05        ,27       ,16        ,55           ,385482  ,73594   ,6970    ,16223    ,19343   ,16753065,15211   ,3426    ,math
1.54898E+12,0         ,115        ,2.53E-05        ,27       ,16        ,55           ,385482  ,73594   ,6970    ,16223    ,19343   ,16753065,15211   ,3426    ,math
1.54898E+12,0         ,-76        ,-1.67E-05       ,27       ,16        ,55           ,385482  ,73594   ,6970    ,16223    ,19343   ,16753065,15211   ,3426    ,math
1.54898E+12,0         ,-263       ,-5.78E-05       ,27       ,16        ,55           ,385482  ,73594   ,6970    ,16223    ,19343   ,16753065,15211   ,3426    ,math
1.54898E+12,0         ,82         ,1.80E-05        ,27       ,16        ,55           ,385482  ,73594   ,6970    ,16223    ,19343   ,16753065,15211   ,3426    ,math
1.54898E+12,0         ,-310       ,-6.81E-05       ,27       ,16        ,55           ,385482  ,73594   ,6970    ,16223    ,19343   ,16753065,15211   ,3426    ,math
1.54898E+12,0         ,114        ,2.50E-05        ,27       ,16        ,55           ,385482  ,73594   ,6970    ,16223    ,19343   ,16753065,15211   ,3426    ,math
1.54898E+12,0         ,103        ,2.26E-05        ,27       ,16        ,55           ,385482  ,73594   ,6970    ,16223    ,19343   ,16753065,15211   ,3426    ,math
1.54898E+12,0         ,23         ,5.05E-06        ,26       ,1         ,55           ,1197836 ,47516   ,5810    ,11285    ,14163   ,27589   ,19377   ,11504   ,math
1.54898E+12,0         ,23         ,5.05E-06        ,26       ,1         ,55           ,1197836 ,47516   ,5810    ,11285    ,14163   ,27589   ,19377   ,11504   ,math
1.54898E+12,0         ,22         ,4.83E-06        ,26       ,1         ,55           ,1197836 ,47516   ,5810    ,11285    ,14163   ,27589   ,19377   ,11504   ,math
1.54898E+12,0         ,72         ,1.58E-05        ,26       ,1         ,55           ,1197836 ,47516   ,5810    ,11285    ,14163   ,27589   ,19377   ,11504   ,math
1.54898E+12,0         ,-283       ,-6.22E-05       ,26       ,1         ,55           ,1197836 ,47516   ,5810    ,11285    ,14163   ,27589   ,19377   ,11504   ,math
1.54898E+12,0         ,70         ,1.54E-05        ,26       ,1         ,55           ,1197836 ,47516   ,5810    ,11285    ,14163   ,27589   ,19377   ,11504   ,math
1.54898E+12,0         ,5          ,1.10E-06        ,26       ,1         ,55           ,1197836 ,47516   ,5810    ,11285    ,14163   ,27589   ,19377   ,11504   ,math
1.54898E+12,0         ,89         ,1.96E-05        ,26       ,1         ,55           ,1197836 ,47516   ,5810    ,11285    ,14163   ,27589   ,19377   ,11504   ,math
1.54898E+12,0         ,61         ,1.34E-05        ,26       ,1         ,55           ,1197836 ,47516   ,5810    ,11285    ,14163   ,27589   ,19377   ,11504   ,math
1.54898E+12,0         ,1          ,2.20E-07        ,26       ,1         ,55           ,1197836 ,47516   ,5810    ,11285    ,14163   ,27589   ,19377   ,11504   ,math
1.54898E+12,0         ,48         ,1.05E-05        ,38       ,11        ,55           ,16745319,16754728,2268    ,4831     ,3708    ,10302   ,4679    ,1244    ,math
1.54898E+12,0         ,49         ,1.08E-05        ,38       ,11        ,55           ,16745319,16754728,2268    ,4831     ,3708    ,10302   ,4679    ,1244    ,math
1.54898E+12,0         ,103        ,2.26E-05        ,38       ,11        ,55           ,16745319,16754728,2268    ,4831     ,3708    ,10302   ,4679    ,1244    ,math
1.54898E+12,0         ,43         ,9.45E-06        ,38       ,11        ,55           ,16745319,16754728,2268    ,4831     ,3708    ,10302   ,4679    ,1244    ,math
1.54898E+12,0         ,61         ,1.34E-05        ,38       ,11        ,55           ,16745319,16754728,2268    ,4831     ,3708    ,10302   ,4679    ,1244    ,math
1.54898E+12,0         ,82         ,1.80E-05        ,38       ,11        ,55           ,16745319,16754728,2268    ,4831     ,3708    ,10302   ,4679    ,1244    ,math
1.54898E+12,0         ,65         ,1.43E-05        ,38       ,11        ,55           ,16745319,16754728,2268    ,4831     ,3708    ,10302   ,4679    ,1244    ,math
1.54898E+12,0         ,61         ,1.34E-05        ,38       ,11        ,55           ,16745319,16754728,2268    ,4831     ,3708    ,10302   ,4679    ,1244    ,math
1.54898E+12,0         ,33         ,7.25E-06        ,38       ,11        ,55           ,16745319,16754728,2268    ,4831     ,3708    ,10302   ,4679    ,1244    ,math
1.54898E+12,0         ,70         ,1.54E-05        ,61       ,20        ,55           ,16761684,8578    ,4950    ,3390     ,22326   ,24369   ,19398   ,8261    ,math
1.54898E+12,0         ,-297       ,-6.53E-05       ,61       ,20        ,55           ,16761684,8578    ,4950    ,3390     ,22326   ,24369   ,19398   ,8261    ,math
1.54898E+12,0         ,64         ,1.41E-05        ,61       ,20        ,55           ,16761684,8578    ,4950    ,3390     ,22326   ,24369   ,19398   ,8261    ,math
1.54898E+12,0         ,17         ,3.74E-06        ,61       ,20        ,55           ,16761684,8578    ,4950    ,3390     ,22326   ,24369   ,19398   ,8261    ,math
1.54898E+12,0         ,-278       ,-6.11E-05       ,61       ,20        ,55           ,16761684,8578    ,4950    ,3390     ,22326   ,24369   ,19398   ,8261    ,math
1.54898E+12,0         ,-115       ,-2.53E-05       ,61       ,20        ,55           ,16761684,8578    ,4950    ,3390     ,22326   ,24369   ,19398   ,8261    ,math
1.54898E+12,0         ,61         ,1.34E-05        ,61       ,20        ,55           ,16761684,8578    ,4950    ,3390     ,22326   ,24369   ,19398   ,8261    ,math
1.54898E+12,0         ,12         ,2.64E-06        ,61       ,20        ,55           ,16761684,8578    ,4950    ,3390     ,22326   ,24369   ,19398   ,8261    ,math
1.54898E+12,0         ,109        ,2.40E-05        ,61       ,20        ,55           ,16761684,8578    ,4950    ,3390     ,22326   ,24369   ,19398   ,8261    ,math
1.54898E+12,0         ,35         ,7.69E-06        ,61       ,20        ,55           ,16761684,8578    ,4950    ,3390     ,22326   ,24369   ,19398   ,8261    ,math
1.54898E+12,0         ,-281       ,-6.17E-05       ,66       ,23        ,55           ,86492   ,13915   ,2496    ,9789     ,14421   ,21592   ,11666   ,10812   ,math
1.54898E+12,0         ,-306       ,-6.72E-05       ,66       ,23        ,55           ,86492   ,13915   ,2496    ,9789     ,14421   ,21592   ,11666   ,10812   ,math
1.54898E+12,0         ,54         ,1.19E-05        ,66       ,23        ,55           ,86492   ,13915   ,2496    ,9789     ,14421   ,21592   ,11666   ,10812   ,math
1.54898E+12,0         ,18         ,3.96E-06        ,66       ,23        ,55           ,86492   ,13915   ,2496    ,9789     ,14421   ,21592   ,11666   ,10812   ,math
1.54898E+12,0         ,70         ,1.54E-05        ,66       ,23        ,55           ,86492   ,13915   ,2496    ,9789     ,14421   ,21592   ,11666   ,10812   ,math
1.54898E+12,0         ,66         ,1.45E-05        ,66       ,23        ,55           ,86492   ,13915   ,2496    ,9789     ,14421   ,21592   ,11666   ,10812   ,math
1.54898E+12,0         ,80         ,1.76E-05        ,66       ,23        ,55           ,86492   ,13915   ,2496    ,9789     ,14421   ,21592   ,11666   ,10812   ,math
1.54898E+12,0         ,-267       ,-5.87E-05       ,66       ,23        ,55           ,86492   ,13915   ,2496    ,9789     ,14421   ,21592   ,11666   ,10812   ,math
1.54898E+12,0         ,28         ,6.15E-06        ,66       ,23        ,55           ,86492   ,13915   ,2496    ,9789     ,14421   ,21592   ,11666   ,10812   ,math
1.54898E+12,0         ,26         ,5.71E-06        ,66       ,23        ,55           ,86492   ,13915   ,2496    ,9789     ,14421   ,21592   ,11666   ,10812   ,math
1.54898E+12,0         ,4          ,8.79E-07        ,75       ,23        ,55           ,16748726,16755012,1970    ,9637     ,23080   ,30937   ,9948    ,7491    ,math
1.54898E+12,0         ,84         ,1.85E-05        ,75       ,23        ,55           ,16748726,16755012,1970    ,9637     ,23080   ,30937   ,9948    ,7491    ,math
1.54898E+12,0         ,65         ,1.43E-05        ,75       ,23        ,55           ,16748726,16755012,1970    ,9637     ,23080   ,30937   ,9948    ,7491    ,math
1.54898E+12,0         ,9          ,1.98E-06        ,75       ,23        ,55           ,16748726,16755012,1970    ,9637     ,23080   ,30937   ,9948    ,7491    ,math
1.54898E+12,0         ,-266       ,-5.84E-05       ,75       ,23        ,55           ,16748726,16755012,1970    ,9637     ,23080   ,30937   ,9948    ,7491    ,math
1.54898E+12,0         ,-267       ,-5.87E-05       ,75       ,23        ,40           ,16748726,16755012,1970    ,9637     ,23080   ,30937   ,9948    ,7491    ,math
1.54898E+12,0         ,74         ,1.63E-05        ,75       ,23        ,40           ,16748726,16755012,1970    ,9637     ,23080   ,30937   ,9948    ,7491    ,math
1.54898E+12,0         ,89         ,1.96E-05        ,75       ,23        ,40           ,16748726,16755012,1970    ,9637     ,23080   ,30937   ,9948    ,7491    ,math
1.54898E+12,0         ,42         ,9.23E-06        ,74       ,21        ,40           ,36713   ,16750590,2706    ,2360     ,7938    ,7242    ,2447    ,1649    ,math
1.54898E+12,0         ,56         ,1.23E-05        ,74       ,21        ,40           ,36713   ,16750590,2706    ,2360     ,7938    ,7242    ,2447    ,1649    ,math
1.54898E+12,0         ,64         ,1.41E-05        ,74       ,21        ,40           ,36713   ,16750590,2706    ,2360     ,7938    ,7242    ,2447    ,1649    ,math
1.54898E+12,0         ,25         ,5.49E-06        ,74       ,21        ,40           ,36713   ,16750590,2706    ,2360     ,7938    ,7242    ,2447    ,1649    ,math
1.54898E+12,0         ,35         ,7.69E-06        ,74       ,21        ,40           ,36713   ,16750590,2706    ,2360     ,7938    ,7242    ,2447    ,1649    ,math
1.54898E+12,0         ,-259       ,-5.69E-05       ,74       ,21        ,40           ,36713   ,16750590,2706    ,2360     ,7938    ,7242    ,2447    ,1649    ,math
1.54898E+12,0         ,16         ,3.52E-06        ,74       ,21        ,40           ,36713   ,16750590,2706    ,2360     ,7938    ,7242    ,2447    ,1649    ,math
1.54898E+12,0         ,-277       ,-6.09E-05       ,74       ,21        ,40           ,36713   ,16750590,2706    ,2360     ,7938    ,7242    ,2447    ,1649    ,math
1.54898E+12,0         ,42         ,9.23E-06        ,74       ,21        ,40           ,36713   ,16750590,2706    ,2360     ,7938    ,7242    ,2447    ,1649    ,math
