timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta   ,theta   ,alphaLow,alphaHigh,betaLow ,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0         ,53         ,1.16E-05        ,50       ,48        ,46           ,206151  ,16755731,6060    ,11946    ,8195    ,6430    ,3456    ,1512    ,rest
1.54898E+12,0         ,67         ,1.47E-05        ,50       ,48        ,46           ,206151  ,16755731,6060    ,11946    ,8195    ,6430    ,3456    ,1512    ,rest
1.54898E+12,0         ,39         ,8.57E-06        ,50       ,48        ,46           ,206151  ,16755731,6060    ,11946    ,8195    ,6430    ,3456    ,1512    ,rest
1.54898E+12,0         ,26         ,5.71E-06        ,50       ,48        ,46           ,206151  ,16755731,6060    ,11946    ,8195    ,6430    ,3456    ,1512    ,rest
1.54898E+12,0         ,19         ,4.17E-06        ,50       ,56        ,46           ,3343    ,13250   ,15181   ,14060    ,4663    ,2103    ,4924    ,973     ,rest
1.54898E+12,0         ,19         ,4.17E-06        ,50       ,56        ,46           ,3343    ,13250   ,15181   ,14060    ,4663    ,2103    ,4924    ,973     ,rest
1.54898E+12,0         ,33         ,7.25E-06        ,50       ,56        ,46           ,3343    ,13250   ,15181   ,14060    ,4663    ,2103    ,4924    ,973     ,rest
1.54898E+12,0         ,28         ,6.15E-06        ,50       ,56        ,46           ,3343    ,13250   ,15181   ,14060    ,4663    ,2103    ,4924    ,973     ,rest
1.54898E+12,0         ,45         ,9.89E-06        ,50       ,56        ,46           ,3343    ,13250   ,15181   ,14060    ,4663    ,2103    ,4924    ,973     ,rest
1.54898E+12,0         ,50         ,1.10E-05        ,47       ,54        ,46           ,12993   ,11990   ,12192   ,14388    ,8608    ,4073    ,1787    ,1580    ,rest
1.54898E+12,0         ,51         ,1.12E-05        ,47       ,54        ,46           ,12993   ,11990   ,12192   ,14388    ,8608    ,4073    ,1787    ,1580    ,rest
1.54898E+12,0         ,41         ,9.01E-06        ,47       ,54        ,46           ,12993   ,11990   ,12192   ,14388    ,8608    ,4073    ,1787    ,1580    ,rest
1.54898E+12,0         ,-257       ,-5.65E-05       ,47       ,54        ,46           ,12993   ,11990   ,12192   ,14388    ,8608    ,4073    ,1787    ,1580    ,rest
1.54898E+12,0         ,27         ,5.93E-06        ,47       ,54        ,46           ,12993   ,11990   ,12192   ,14388    ,8608    ,4073    ,1787    ,1580    ,rest
1.54898E+12,0         ,1          ,2.20E-07        ,47       ,54        ,46           ,12993   ,11990   ,12192   ,14388    ,8608    ,4073    ,1787    ,1580    ,rest
1.54898E+12,0         ,-281       ,-6.17E-05       ,47       ,54        ,46           ,12993   ,11990   ,12192   ,14388    ,8608    ,4073    ,1787    ,1580    ,rest
1.54898E+12,0         ,51         ,1.12E-05        ,44       ,69        ,46           ,16775886,16219   ,16751329,16772604 ,9828    ,6954    ,1727    ,1373    ,rest
1.54898E+12,0         ,-116       ,-2.55E-05       ,44       ,69        ,46           ,16775886,16219   ,16751329,16772604 ,9828    ,6954    ,1727    ,1373    ,rest
1.54898E+12,0         ,-124       ,-2.72E-05       ,44       ,69        ,46           ,16775886,16219   ,16751329,16772604 ,9828    ,6954    ,1727    ,1373    ,rest
1.54898E+12,0         ,49         ,1.08E-05        ,44       ,69        ,46           ,16775886,16219   ,16751329,16772604 ,9828    ,6954    ,1727    ,1373    ,rest
1.54898E+12,0         ,40         ,8.79E-06        ,44       ,69        ,46           ,16775886,16219   ,16751329,16772604 ,9828    ,6954    ,1727    ,1373    ,rest
1.54898E+12,0         ,50         ,1.10E-05        ,44       ,69        ,46           ,16775886,16219   ,16751329,16772604 ,9828    ,6954    ,1727    ,1373    ,rest
1.54898E+12,0         ,-262       ,-5.76E-05       ,44       ,69        ,46           ,16775886,16219   ,16751329,16772604 ,9828    ,6954    ,1727    ,1373    ,rest
1.54898E+12,0         ,41         ,9.01E-06        ,44       ,69        ,46           ,16775886,16219   ,16751329,16772604 ,9828    ,6954    ,1727    ,1373    ,rest
1.54898E+12,0         ,21         ,4.61E-06        ,44       ,69        ,46           ,16775886,16219   ,16751329,16772604 ,9828    ,6954    ,1727    ,1373    ,rest
1.54898E+12,0         ,9          ,1.98E-06        ,60       ,87        ,46           ,24760   ,5017    ,7393    ,16750321 ,6107    ,6019    ,2287    ,3151    ,rest
1.54898E+12,0         ,74         ,1.63E-05        ,60       ,87        ,46           ,24760   ,5017    ,7393    ,16750321 ,6107    ,6019    ,2287    ,3151    ,rest
1.54898E+12,0         ,107        ,2.35E-05        ,60       ,87        ,46           ,24760   ,5017    ,7393    ,16750321 ,6107    ,6019    ,2287    ,3151    ,rest
1.54898E+12,0         ,39         ,8.57E-06        ,60       ,87        ,46           ,24760   ,5017    ,7393    ,16750321 ,6107    ,6019    ,2287    ,3151    ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,60       ,87        ,46           ,24760   ,5017    ,7393    ,16750321 ,6107    ,6019    ,2287    ,3151    ,rest
1.54898E+12,0         ,32         ,7.03E-06        ,60       ,87        ,46           ,24760   ,5017    ,7393    ,16750321 ,6107    ,6019    ,2287    ,3151    ,rest
1.54898E+12,0         ,96         ,2.11E-05        ,60       ,87        ,46           ,24760   ,5017    ,7393    ,16750321 ,6107    ,6019    ,2287    ,3151    ,rest
1.54898E+12,0         ,85         ,1.87E-05        ,40       ,87        ,46           ,278095  ,73458   ,66507   ,26387    ,17034   ,4868    ,2547    ,1567    ,rest
1.54898E+12,0         ,121        ,2.66E-05        ,40       ,87        ,46           ,278095  ,73458   ,66507   ,26387    ,17034   ,4868    ,2547    ,1567    ,rest
1.54898E+12,0         ,84         ,1.85E-05        ,40       ,87        ,46           ,278095  ,73458   ,66507   ,26387    ,17034   ,4868    ,2547    ,1567    ,rest
1.54898E+12,0         ,19         ,4.17E-06        ,40       ,87        ,46           ,278095  ,73458   ,66507   ,26387    ,17034   ,4868    ,2547    ,1567    ,rest
1.54898E+12,0         ,19         ,4.17E-06        ,40       ,87        ,46           ,278095  ,73458   ,66507   ,26387    ,17034   ,4868    ,2547    ,1567    ,rest
1.54898E+12,0         ,36         ,7.91E-06        ,40       ,87        ,46           ,278095  ,73458   ,66507   ,26387    ,17034   ,4868    ,2547    ,1567    ,rest
1.54898E+12,0         ,6          ,1.32E-06        ,40       ,87        ,46           ,278095  ,73458   ,66507   ,26387    ,17034   ,4868    ,2547    ,1567    ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,40       ,87        ,46           ,278095  ,73458   ,66507   ,26387    ,17034   ,4868    ,2547    ,1567    ,rest
1.54898E+12,0         ,24         ,5.27E-06        ,37       ,74        ,46           ,34988   ,16747485,22231   ,5166     ,7171    ,2724    ,3683    ,930     ,rest
1.54898E+12,0         ,65         ,1.43E-05        ,37       ,74        ,46           ,34988   ,16747485,22231   ,5166     ,7171    ,2724    ,3683    ,930     ,rest
1.54898E+12,0         ,75         ,1.65E-05        ,37       ,74        ,46           ,34988   ,16747485,22231   ,5166     ,7171    ,2724    ,3683    ,930     ,rest
1.54898E+12,0         ,40         ,8.79E-06        ,37       ,74        ,46           ,34988   ,16747485,22231   ,5166     ,7171    ,2724    ,3683    ,930     ,rest
1.54898E+12,0         ,64         ,1.41E-05        ,37       ,74        ,46           ,34988   ,16747485,22231   ,5166     ,7171    ,2724    ,3683    ,930     ,rest
1.54898E+12,0         ,52         ,1.14E-05        ,37       ,74        ,46           ,34988   ,16747485,22231   ,5166     ,7171    ,2724    ,3683    ,930     ,rest
1.54898E+12,0         ,18         ,3.96E-06        ,23       ,77        ,46           ,16757968,13597   ,27679   ,21778    ,4707    ,2873    ,1312    ,1510    ,rest
1.54898E+12,0         ,57         ,1.25E-05        ,23       ,77        ,46           ,16757968,13597   ,27679   ,21778    ,4707    ,2873    ,1312    ,1510    ,rest
1.54898E+12,0         ,49         ,1.08E-05        ,23       ,77        ,46           ,16757968,13597   ,27679   ,21778    ,4707    ,2873    ,1312    ,1510    ,rest
1.54898E+12,0         ,23         ,5.05E-06        ,23       ,77        ,46           ,16757968,13597   ,27679   ,21778    ,4707    ,2873    ,1312    ,1510    ,rest
1.54898E+12,0         ,50         ,1.10E-05        ,23       ,77        ,46           ,16757968,13597   ,27679   ,21778    ,4707    ,2873    ,1312    ,1510    ,rest
1.54898E+12,0         ,52         ,1.14E-05        ,23       ,77        ,46           ,16757968,13597   ,27679   ,21778    ,4707    ,2873    ,1312    ,1510    ,rest
1.54898E+12,0         ,52         ,1.14E-05        ,23       ,77        ,46           ,16757968,13597   ,27679   ,21778    ,4707    ,2873    ,1312    ,1510    ,rest
1.54898E+12,0         ,41         ,9.01E-06        ,23       ,77        ,46           ,16757968,13597   ,27679   ,21778    ,4707    ,2873    ,1312    ,1510    ,rest
1.54898E+12,0         ,57         ,1.25E-05        ,14       ,66        ,46           ,3287    ,19944   ,16749370,3153     ,22434   ,4334    ,2743    ,727     ,rest
1.54898E+12,0         ,53         ,1.16E-05        ,14       ,66        ,46           ,3287    ,19944   ,16749370,3153     ,22434   ,4334    ,2743    ,727     ,rest
1.54898E+12,0         ,36         ,7.91E-06        ,20       ,57        ,46           ,66179   ,16770115,449     ,22906    ,3408    ,3392    ,1809    ,969     ,rest
1.54898E+12,0         ,6          ,1.32E-06        ,20       ,57        ,46           ,66179   ,16770115,449     ,22906    ,3408    ,3392    ,1809    ,969     ,rest
1.54898E+12,0         ,25         ,5.49E-06        ,20       ,57        ,46           ,66179   ,16770115,449     ,22906    ,3408    ,3392    ,1809    ,969     ,rest
1.54898E+12,0         ,104        ,2.29E-05        ,20       ,57        ,46           ,66179   ,16770115,449     ,22906    ,3408    ,3392    ,1809    ,969     ,rest
1.54898E+12,0         ,40         ,8.79E-06        ,20       ,57        ,46           ,66179   ,16770115,449     ,22906    ,3408    ,3392    ,1809    ,969     ,rest
1.54898E+12,0         ,37         ,8.13E-06        ,20       ,57        ,46           ,66179   ,16770115,449     ,22906    ,3408    ,3392    ,1809    ,969     ,rest
1.54898E+12,0         ,50         ,1.10E-05        ,29       ,67        ,46           ,16777037,13450   ,19208   ,16757653 ,14765   ,6155    ,2653    ,811     ,rest
1.54898E+12,0         ,86         ,1.89E-05        ,29       ,67        ,46           ,16777037,13450   ,19208   ,16757653 ,14765   ,6155    ,2653    ,811     ,rest
1.54898E+12,0         ,82         ,1.80E-05        ,29       ,67        ,46           ,16777037,13450   ,19208   ,16757653 ,14765   ,6155    ,2653    ,811     ,rest
1.54898E+12,0         ,4          ,8.79E-07        ,29       ,67        ,46           ,16777037,13450   ,19208   ,16757653 ,14765   ,6155    ,2653    ,811     ,rest
1.54898E+12,0         ,22         ,4.83E-06        ,29       ,67        ,46           ,16777037,13450   ,19208   ,16757653 ,14765   ,6155    ,2653    ,811     ,rest
1.54898E+12,0         ,11         ,2.42E-06        ,29       ,67        ,46           ,16777037,13450   ,19208   ,16757653 ,14765   ,6155    ,2653    ,811     ,rest
1.54898E+12,0         ,50         ,1.10E-05        ,29       ,67        ,46           ,16777037,13450   ,19208   ,16757653 ,14765   ,6155    ,2653    ,811     ,rest
1.54898E+12,0         ,99         ,2.18E-05        ,29       ,67        ,46           ,16777037,13450   ,19208   ,16757653 ,14765   ,6155    ,2653    ,811     ,rest
1.54898E+12,0         ,18         ,3.96E-06        ,26       ,70        ,46           ,45792   ,13459   ,16757486,83168    ,14321   ,5302    ,1218    ,201     ,rest
1.54898E+12,0         ,-265       ,-5.82E-05       ,26       ,70        ,46           ,45792   ,13459   ,16757486,83168    ,14321   ,5302    ,1218    ,201     ,rest
1.54898E+12,0         ,33         ,7.25E-06        ,26       ,70        ,46           ,45792   ,13459   ,16757486,83168    ,14321   ,5302    ,1218    ,201     ,rest
1.54898E+12,0         ,39         ,8.57E-06        ,26       ,70        ,46           ,45792   ,13459   ,16757486,83168    ,14321   ,5302    ,1218    ,201     ,rest
1.54898E+12,0         ,41         ,9.01E-06        ,26       ,70        ,46           ,45792   ,13459   ,16757486,83168    ,14321   ,5302    ,1218    ,201     ,rest
1.54898E+12,0         ,37         ,8.13E-06        ,26       ,70        ,46           ,45792   ,13459   ,16757486,83168    ,14321   ,5302    ,1218    ,201     ,rest
1.54898E+12,0         ,48         ,1.05E-05        ,26       ,70        ,46           ,45792   ,13459   ,16757486,83168    ,14321   ,5302    ,1218    ,201     ,rest
1.54898E+12,0         ,37         ,8.13E-06        ,26       ,70        ,46           ,45792   ,13459   ,16757486,83168    ,14321   ,5302    ,1218    ,201     ,rest
1.54898E+12,0         ,33         ,7.25E-06        ,26       ,70        ,46           ,45792   ,13459   ,16757486,83168    ,14321   ,5302    ,1218    ,201     ,rest
1.54898E+12,0         ,69         ,1.52E-05        ,26       ,70        ,46           ,45792   ,13459   ,16757486,83168    ,14321   ,5302    ,1218    ,201     ,rest
1.54898E+12,0         ,70         ,1.54E-05        ,14       ,77        ,46           ,7713    ,22713   ,11926   ,16771372 ,8287    ,3599    ,1990    ,1325    ,rest
1.54898E+12,0         ,64         ,1.41E-05        ,14       ,77        ,46           ,7713    ,22713   ,11926   ,16771372 ,8287    ,3599    ,1990    ,1325    ,rest
1.54898E+12,0         ,26         ,5.71E-06        ,14       ,77        ,46           ,7713    ,22713   ,11926   ,16771372 ,8287    ,3599    ,1990    ,1325    ,rest
1.54898E+12,0         ,60         ,1.32E-05        ,14       ,77        ,46           ,7713    ,22713   ,11926   ,16771372 ,8287    ,3599    ,1990    ,1325    ,rest
1.54898E+12,0         ,-313       ,-6.88E-05       ,14       ,77        ,46           ,7713    ,22713   ,11926   ,16771372 ,8287    ,3599    ,1990    ,1325    ,rest
1.54898E+12,0         ,-312       ,-6.86E-05       ,14       ,77        ,46           ,7713    ,22713   ,11926   ,16771372 ,8287    ,3599    ,1990    ,1325    ,rest
1.54898E+12,0         ,44         ,9.67E-06        ,14       ,69        ,46           ,15288   ,17493   ,7214    ,20495    ,9797    ,3520    ,1817    ,895     ,rest
1.54898E+12,0         ,45         ,9.89E-06        ,14       ,69        ,46           ,15288   ,17493   ,7214    ,20495    ,9797    ,3520    ,1817    ,895     ,rest
1.54898E+12,0         ,54         ,1.19E-05        ,14       ,69        ,46           ,15288   ,17493   ,7214    ,20495    ,9797    ,3520    ,1817    ,895     ,rest
1.54898E+12,0         ,53         ,1.16E-05        ,14       ,69        ,46           ,15288   ,17493   ,7214    ,20495    ,9797    ,3520    ,1817    ,895     ,rest
1.54898E+12,0         ,39         ,8.57E-06        ,14       ,69        ,46           ,15288   ,17493   ,7214    ,20495    ,9797    ,3520    ,1817    ,895     ,rest
1.54898E+12,0         ,-310       ,-6.81E-05       ,14       ,69        ,46           ,15288   ,17493   ,7214    ,20495    ,9797    ,3520    ,1817    ,895     ,rest
1.54898E+12,0         ,-315       ,-6.92E-05       ,14       ,69        ,46           ,15288   ,17493   ,7214    ,20495    ,9797    ,3520    ,1817    ,895     ,rest
1.54898E+12,0         ,-297       ,-6.53E-05       ,27       ,63        ,46           ,56879   ,18299   ,28650   ,16762617 ,13472   ,11051   ,1189    ,661     ,rest
1.54898E+12,0         ,42         ,9.23E-06        ,27       ,63        ,46           ,56879   ,18299   ,28650   ,16762617 ,13472   ,11051   ,1189    ,661     ,rest
1.54898E+12,0         ,65         ,1.43E-05        ,27       ,63        ,46           ,56879   ,18299   ,28650   ,16762617 ,13472   ,11051   ,1189    ,661     ,rest
1.54898E+12,0         ,35         ,7.69E-06        ,27       ,63        ,46           ,56879   ,18299   ,28650   ,16762617 ,13472   ,11051   ,1189    ,661     ,rest
1.54898E+12,0         ,55         ,1.21E-05        ,27       ,63        ,46           ,56879   ,18299   ,28650   ,16762617 ,13472   ,11051   ,1189    ,661     ,rest
